4433    1.762115    1.760563    1.763668
4434    1.765225    1.763668    1.766784
4435    1.768347    1.766784    1.769912
4436    1.771479    1.769912    1.773050
4437    1.774623    1.773050    1.776199
4438    1.777778    1.776199    1.779359
4439    1.780944    1.779359    1.782531
4440    1.784121    1.782531    1.785714
4441    1.787310    1.785714    1.788909
4442    1.790510    1.788909    1.792115
4443    1.793722    1.792115    1.795332
4444    1.796945    1.795332    1.798561
4445    1.800180    1.798561    1.801802
4446    1.803427    1.801802    1.805054
4447    1.806685    1.805054    1.808318
4448    1.809955    1.808318    1.811594
4449    1.813237    1.811594    1.814882
4450    1.816530    1.814882    1.818182
4451    1.819836    1.818182    1.821494
4452    1.823154    1.821494    1.824818
4453    1.826484    1.824818    1.828154
4454    1.829826    1.828154    1.831502
4455    1.833181    1.831502    1.834862
4456    1.836547    1.834862    1.838235
4457    1.839926    1.838235    1.841621
4458    1.843318    1.841621    1.845019
4459    1.846722    1.845019    1.848429
4460    1.850139    1.848429    1.851852
4461    1.853568    1.851852    1.855288
4462    1.857010    1.855288    1.858736
4463    1.860465    1.858736    1.862197
4464    1.863933    1.862197    1.865672
4465    1.867414    1.865672    1.869159
4466    1.870907    1.869159    1.872659
4467    1.874414    1.872659    1.876173
4468    1.877934    1.876173    1.879699
4469    1.881468    1.879699    1.883239
4470    1.885014    1.883239    1.886792
4471    1.888574    1.886792    1.890359
4472    1.892148    1.890359    1.893939
4473    1.895735    1.893939    1.897533
4474    1.899335    1.897533    1.901141
4475    1.902950    1.901141    1.904762
4476    1.906578    1.904762    1.908397
4477    1.910220    1.908397    1.912046
4478    1.913876    1.912046    1.915709
4479    1.917546    1.915709    1.919386
4480    1.921230    1.919386    1.923077
4481    1.924928    1.923077    1.926782
4482    1.928640    1.926782    1.930502
4483    1.932367    1.930502    1.934236
4484    1.936108    1.934236    1.937984
4485    1.939864    1.937984    1.941748
4486    1.943635    1.941748    1.945525
4487    1.947420    1.945525    1.949318
4488    1.951220    1.949318    1.953125
4489    1.955034    1.953125    1.956947
4490    1.958864    1.956947    1.960784
4491    1.962709    1.960784    1.964637
4492    1.966568    1.964637    1.968504
4493    1.970443    1.968504    1.972387
4494    1.974334    1.972387    1.976285
4495    1.978239    1.976285    1.980198
4496    1.982161    1.980198    1.984127
4497    1.986097    1.984127    1.988072
4498    1.990050    1.988072    1.992032
4499    1.994018    1.992032    1.996008
4500    1.998002    1.996008    2.000000
4501    2.002002    2.000000    2.004008
4502    2.006018    2.004008    2.008032
4503    2.010050    2.008032    2.012072
4504    2.014099    2.012072    2.016129
4505    2.018163    2.016129    2.020202
4506    2.022245    2.020202    2.024292
4507    2.026342    2.024292    2.028398
4508    2.030457    2.028398    2.032520
4509    2.034588    2.032520    2.036660
4510    2.038736    2.036660    2.040816
4511    2.042901    2.040816    2.044990
4512    2.047083    2.044990    2.049180
4513    2.051282    2.049180    2.053388
4514    2.055498    2.053388    2.057613
4515    2.059732    2.057613    2.061856
4516    2.063983    2.061856    2.066116
4517    2.068252    2.066116    2.070393
4518    2.072539    2.070393    2.074689
4519    2.076843    2.074689    2.079002
4520    2.081166    2.079002    2.083333
4521    2.085506    2.083333    2.087683
4522    2.089864    2.087683    2.092050
4523    2.094241    2.092050    2.096436
4524    2.098636    2.096436    2.100840
4525    2.103050    2.100840    2.105263
4526    2.107481    2.105263    2.109705
4527    2.111933    2.109705    2.114165
4528    2.116402    2.114165    2.118644
4529    2.120891    2.118644    2.123142
4530    2.125398    2.123142    2.127660
4531    2.129925    2.127660    2.132196
4532    2.134472    2.132196    2.136752
4533    2.139037    2.136752    2.141328
4534    2.143623    2.141328    2.145923
4535    2.148228    2.145923    2.150538
4536    2.152853    2.150538    2.155172
4537    2.157497    2.155172    2.159827
4538    2.162162    2.159827    2.164502
4539    2.166847    2.164502    2.169197
4540    2.171553    2.169197    2.173913
4541    2.176279    2.173913    2.178649
4542    2.181025    2.178649    2.183406
4543    2.185792    2.183406    2.188184
4544    2.190581    2.188184    2.192982
4545    2.195390    2.192982    2.197802
4546    2.200220    2.197802    2.202643
4547    2.205072    2.202643    2.207505
4548    2.209945    2.207505    2.212389
4549    2.214839    2.212389    2.217295
4550    2.219756    2.217295    2.222222
4551    2.224694    2.222222    2.227171
4552    2.229654    2.227171    2.232143
4553    2.234637    2.232143    2.237136
4554    2.239642    2.237136    2.242152
4555    2.244669    2.242152    2.247191
4556    2.249719    2.247191    2.252252
4557    2.254791    2.252252    2.257336
4558    2.259887    2.257336    2.262444
4559    2.265006    2.262444    2.267574
4560    2.270148    2.267574    2.272727
4561    2.275313    2.272727    2.277904
4562    2.280502    2.277904    2.283105
4563    2.285714    2.283105    2.288330
4564    2.290951    2.288330    2.293578
4565    2.296211    2.293578    2.298851
4566    2.301496    2.298851    2.304147
4567    2.306805    2.304147    2.309469
4568    2.312139    2.309469    2.314815
4569    2.317497    2.314815    2.320186
4570    2.322880    2.320186    2.325581
4571    2.328289    2.325581    2.331002
4572    2.333722    2.331002    2.336449
4573    2.339181    2.336449    2.341920
4574    2.344666    2.341920    2.347418
4575    2.350176    2.347418    2.352941
4576    2.355713    2.352941    2.358490
4577    2.361275    2.358490    2.364066
4578    2.366864    2.364066    2.369668
4579    2.372479    2.369668    2.375297
4580    2.378121    2.375297    2.380952
4581    2.383790    2.380952    2.386635
4582    2.389486    2.386635    2.392344
4583    2.395210    2.392344    2.398082
4584    2.400960    2.398082    2.403846
4585    2.406739    2.403846    2.409639
4586    2.412545    2.409639    2.415459
4587    2.418380    2.415459    2.421308
4588    2.424242    2.421308    2.427185
4589    2.430134    2.427185    2.433090
4590    2.436054    2.433090    2.439024
4591    2.442003    2.439024    2.444988
4592    2.447980    2.444988    2.450980
4593    2.453988    2.450980    2.457002
4594    2.460025    2.457002    2.463054
4595    2.466091    2.463054    2.469136
4596    2.472188    2.469136    2.475248
4597    2.478315    2.475248    2.481390
4598    2.484472    2.481390    2.487562
4599    2.490660    2.487562    2.493766
4600    2.496879    2.493766    2.500000
4601    2.503129    2.500000    2.506266
4602    2.509410    2.506266    2.512563
4603    2.515723    2.512563    2.518892
4604    2.522068    2.518892    2.525253
4605    2.528445    2.525253    2.531646
4606    2.534854    2.531646    2.538071
4607    2.541296    2.538071    2.544529
4608    2.547771    2.544529    2.551020
4609    2.554278    2.551020    2.557545
4610    2.560819    2.557545    2.564103
4611    2.567394    2.564103    2.570694
4612    2.574003    2.570694    2.577320
4613    2.580645    2.577320    2.583979
4614    2.587322    2.583979    2.590674
4615    2.594034    2.590674    2.597403
4616    2.600780    2.597403    2.604167
4617    2.607562    2.604167    2.610966
4618    2.614379    2.610966    2.617801
4619    2.621232    2.617801    2.624672
4620    2.628121    2.624672    2.631579
4621    2.635046    2.631579    2.638522
4622    2.642008    2.638522    2.645503
4623    2.649007    2.645503    2.652520
4624    2.656043    2.652520    2.659575
4625    2.663116    2.659575    2.666667
4626    2.670227    2.666667    2.673797
4627    2.677376    2.673797    2.680965
4628    2.684564    2.680965    2.688172
4629    2.691790    2.688172    2.695418
4630    2.699055    2.695418    2.702703
4631    2.706360    2.702703    2.710027
4632    2.713704    2.710027    2.717391
4633    2.721088    2.717391    2.724796
4634    2.728513    2.724796    2.732240
4635    2.735978    2.732240    2.739726
4636    2.743484    2.739726    2.747253
4637    2.751032    2.747253    2.754821
4638    2.758621    2.754821    2.762431
4639    2.766252    2.762431    2.770083
4640    2.773925    2.770083    2.777778
4641    2.781641    2.777778    2.785515
4642    2.789400    2.785515    2.793296
4643    2.797203    2.793296    2.801121
4644    2.805049    2.801121    2.808989
4645    2.812939    2.808989    2.816901
4646    2.820874    2.816901    2.824859
4647    2.828854    2.824859    2.832861
4648    2.836879    2.832861    2.840909
4649    2.844950    2.840909    2.849003
4650    2.853067    2.849003    2.857143
4651    2.861230    2.857143    2.865330
4652    2.869441    2.865330    2.873563
4653    2.877698    2.873563    2.881844
4654    2.886003    2.881844    2.890173
4655    2.894356    2.890173    2.898551
4656    2.902758    2.898551    2.906977
4657    2.911208    2.906977    2.915452
4658    2.919708    2.915452    2.923977
4659    2.928258    2.923977    2.932551
4660    2.936857    2.932551    2.941176
4661    2.945508    2.941176    2.949852
4662    2.954210    2.949852    2.958580
4663    2.962963    2.958580    2.967359
4664    2.971768    2.967359    2.976191
4665    2.980626    2.976191    2.985075
4666    2.989537    2.985075    2.994012
4667    2.998501    2.994012    3.003003
4668    3.007519    3.003003    3.012048
4669    3.016591    3.012048    3.021148
4670    3.025719    3.021148    3.030303
4671    3.034901    3.030303    3.039514
4672    3.044140    3.039514    3.048780
4673    3.053435    3.048780    3.058104
4674    3.062787    3.058104    3.067485
4675    3.072197    3.067485    3.076923
4676    3.081664    3.076923    3.086420
4677    3.091190    3.086420    3.095975
4678    3.100775    3.095975    3.105590
4679    3.110420    3.105590    3.115265
4680    3.120125    3.115265    3.125000
4681    3.129890    3.125000    3.134796
4682    3.139717    3.134796    3.144654
4683    3.149606    3.144654    3.154574
4684    3.159558    3.154574    3.164557
4685    3.169572    3.164557    3.174603
4686    3.179650    3.174603    3.184713
4687    3.189793    3.184713    3.194888
4688    3.200000    3.194888    3.205128
4689    3.210273    3.205128    3.215434
4690    3.220612    3.215434    3.225806
4691    3.231018    3.225806    3.236246
4692    3.241491    3.236246    3.246753
4693    3.252033    3.246753    3.257329
4694    3.262643    3.257329    3.267974
4695    3.273322    3.267974    3.278688
4696    3.284072    3.278688    3.289474
4697    3.294893    3.289474    3.300330
4698    3.305785    3.300330    3.311258
4699    3.316750    3.311258    3.322259
4700    3.327787    3.322259    3.333333
4701    3.338898    3.333333    3.344482
4702    3.350084    3.344482    3.355705
4703    3.361345    3.355705    3.367003
4704    3.372681    3.367003    3.378378
4705    3.384095    3.378378    3.389831
4706    3.395586    3.389831    3.401361
4707    3.407155    3.401361    3.412969
4708    3.418803    3.412969    3.424658
4709    3.430532    3.424658    3.436426
4710    3.442341    3.436426    3.448276
4711    3.454232    3.448276    3.460208
4712    3.466204    3.460208    3.472222
4713    3.478261    3.472222    3.484321
4714    3.490402    3.484321    3.496504
4715    3.502627    3.496504    3.508772
4716    3.514939    3.508772    3.521127
4717    3.527337    3.521127    3.533569
4718    3.539823    3.533569    3.546099
4719    3.552398    3.546099    3.558719
4720    3.565062    3.558719    3.571429
4721    3.577817    3.571429    3.584229
4722    3.590664    3.584229    3.597122
4723    3.603604    3.597122    3.610108
4724    3.616637    3.610108    3.623188
4725    3.629764    3.623188    3.636364
4726    3.642987    3.636364    3.649635
4727    3.656307    3.649635    3.663004
4728    3.669725    3.663004    3.676471
4729    3.683241    3.676471    3.690037
4730    3.696858    3.690037    3.703704
4731    3.710575    3.703704    3.717472
4732    3.724395    3.717472    3.731343
4733    3.738318    3.731343    3.745318
4734    3.752345    3.745318    3.759398
4735    3.766478    3.759398    3.773585
4736    3.780718    3.773585    3.787879
4737    3.795066    3.787879    3.802281
4738    3.809524    3.802281    3.816794
4739    3.824092    3.816794    3.831418
4740    3.838772    3.831418    3.846154
4741    3.853565    3.846154    3.861004
4742    3.868472    3.861004    3.875969
4743    3.883495    3.875969    3.891051
4744    3.898635    3.891051    3.906250
4745    3.913894    3.906250    3.921569
4746    3.929273    3.921569    3.937008
4747    3.944773    3.937008    3.952569
4748    3.960396    3.952569    3.968254
4749    3.976143    3.968254    3.984064
4750    3.992016    3.984064    4.000000
#################################
#        PRESSURE 
# number of sampled pressure :
  23
# sampled pressures (mb) :
